Format: x y z  (R = removed from domain due to fracture isolation)
11.57873896 2.712987803 5.048092046 R
-3.486823206 -2.001143716 12.91819949 R
4.132127992 -12.28694693 -9.229493682
4.711560089 11.90501588 13.05013758 R
10.39099416 4.856377115 7.524555825 R
-10.85047599 -12.60127632 -3.290036593
8.439327079 4.891140244 -4.292701951
-6.366156921 -6.067370914 12.91981109
6.335315395 4.541709328 -4.205141156
-7.342196031 12.90591786 6.690312524 R
6.254119446 -2.923749145 -1.943959906 R
-0.5814192428 -0.4624615107 -9.248890281
-0.5966926324 14.09869131 -4.630358988 R
-12.00147464 -6.52674649 -2.174213288
-10.98044963 12.02632437 12.52200365 R
9.770054242 2.717322641 -2.451781128
-13.94086806 0.8630742119 -8.685701493 R
-13.80425748 -5.47036092 -6.305890159 R
-11.43923147 0.5185429393 -8.772098072 R
12.47590838 -3.934741683 -2.583187375 R
-11.56198755 5.624672738 12.50616529 R
0.674243322 -12.68244592 -8.355528437 R
13.18655367 -12.7168911 7.627759982 R
12.59563925 -1.251145491 -10.20002082
12.10641955 -7.913022543 5.546159662 R
12.40807884 5.622766116 8.888792492 R
-5.798147658 -9.688736412 -13.95612688 R
11.63293054 3.219088303 -11.07737361 R
13.46586013 -5.973717712 -10.24378824
-3.530010907 -8.168896081 -11.37123746 R
-12.46629973 12.55840619 -2.024317104 R
-4.964500587 -3.882032726 -8.935147723 R
9.614951594 -0.07033024283 2.400633437
4.110551611 -10.94837824 7.620080779 R
0.4080644158 12.19672859 1.586306064 R
-11.65280395 4.383967142 11.91327154 R
8.941131656 -11.50451002 -1.841856408
5.353082221 5.187189904 6.460052435
8.543023781 10.74359454 -3.481231873
-3.266301771 8.380392029 -5.668933859 R
-13.62459755 4.324995162 -2.075178028 R
-10.47577894 -7.673186371 13.46939136 R
7.613546768 11.68645995 -12.50962675 R
-12.39456144 12.84021234 -4.026385672 R
-5.855700345 1.050425343 4.091424555
-2.603663093 -3.60520355 12.97888244 R
-8.215614335 -12.77896241 9.289445437 R
-5.92894854 10.02748103 -2.930207881
-9.076425775 -5.376853143 -5.864591608 R
-2.252199566 -13.70813729 8.4772735 R
7.410448309 -9.08345009 10.9113877
-3.7983168 -8.919026777 3.604142967 R
-2.208610917 10.00344608 11.5694221
10.96052487 13.72892037 -10.49620633
13.91711557 3.920124144 10.55704077 R
4.593102006 -13.71934243 -3.078341902 R
0.9462187723 -3.674453817 10.43873024
-6.352065358 0.1644734075 2.747763849
4.010013324 -10.70062133 -6.758735652
4.522259715 12.96266051 -3.828709488 R
-1.648399337 10.13191776 3.143069999
-14.32563936 3.51724679 11.97408443 R
0.1542839202 -2.063682539 -7.081504942
8.240921961 6.707868967 -11.24366587 R
0.4080086555 -11.75839221 -6.009722054
-11.68472231 -2.528040062 -8.213906504 R
-12.40171925 3.236539427 -11.7787576 R
13.1104127 -2.958715036 0.4918351305 R
7.926087649 -14.14320531 -10.95174003 R
8.140874524 -4.688942841 -11.93951216
4.295618241 1.86789122 3.973264439 R
6.353660504 -6.390125047 -4.345452572
5.592996554 10.97240592 7.760133584 R
2.734157102 7.708928179 -5.130858025
-0.506374325 -5.963694891 -11.89004224 R
8.853128222 -1.65022405 -3.775484305 R
11.13469892 -9.075853527 -12.46077518 R
11.13348206 -12.70579563 -7.122059259 R
-5.65613102 -5.534139372 2.269583649
2.727604749 -10.83662898 -12.02647771
5.525606204 6.578394796 2.023674646 R
7.778652886 6.460536969 -8.218130194
1.813195091 -5.964080654 -1.715477411
-3.649247196 9.285198844 13.58769397 R
13.40163749 11.20757543 -0.02588424794 R
-4.362170832 2.791479981 13.35886818 R
10.44060195 -9.020941487 13.24682567 R
13.12457521 -7.381499079 -6.055552838 R
4.764828754 12.01999264 -13.04434555 R
5.235625199 9.596760898 -6.589679438 R
6.616518482 -12.81519764 -10.07052866
8.496011268 12.360991 8.359823573 R
7.225346754 -12.1558643 9.513678223 R
-10.37547145 -12.99018928 10.77737343 R
-11.6623134 -9.834687412 -10.83711629 R
-2.384742249 0.7684314505 10.20171943
10.71271138 -13.05184764 9.157911981 R
-13.30739294 -7.389292781 -0.6232307496 R
-6.095894558 12.98960166 10.03339374
-0.7097181569 8.961914765 5.768242505 R
-11.33032667 -10.86629132 -5.969651383 R
12.84555449 -11.44795526 -11.93120377 R
-11.26461583 -0.9153907165 -12.36124643 R
-9.235218489 10.36962172 13.33232945
10.47228431 10.47022819 0.2546724468 R
0.5201195655 -6.136107899 -11.37384225 R
13.48248 -8.345619207 7.425259401
-9.47904104 -13.41189861 2.67895065 R
-7.639389077 9.5326463 7.624727543 R
10.75886517 -7.310475256 -1.356022498
-6.151195669 10.00802472 2.551261938
2.678187746 2.718356362 -4.355152374
-4.467696168 -14.08303176 2.338018587 R
-8.435814346 8.479322098 13.44101951 R
9.238786251 13.96290673 7.11820456 R
-4.632245423 -12.32614951 6.108356699 R
10.59228453 12.93568432 -2.349753704 R
-13.77701925 -3.779822041 -7.54453348 R
-4.789148554 10.58548651 8.071534638 R
-5.633957533 5.494408131 8.892132452
6.159572639 3.072687746 -2.960238456 R
11.08457348 -12.04313824 6.111901674
-0.4394976057 11.16618437 12.47393836
-10.69105895 -9.61024381 10.52333789 R
4.301007801 7.329564984 8.163365239 R
8.693553094 9.532577639 0.8873357418
4.996159468 13.46690901 1.032901123 R
-5.447476561 3.670397042 -3.264356645
-13.31206713 6.396065257 5.768918355
13.92642762 -2.901846619 9.532511651 R
-1.903831529 -2.570677498 -4.032032457 R
-12.49681938 -2.578910872 -5.909066737 R
-9.266625548 11.65391208 -11.73908845
-1.279539221 6.397012358 -4.241977775 R
-10.69856418 0.6272264042 1.461603537 R
5.703878567 9.05929223 1.371898776
1.321534494 8.591238969 -10.91133283
-7.15166579 13.856716 4.71865487 R
0.362197531 -4.926055811 10.14436134
-0.9677294896 -2.769724007 11.26927877 R
0.7683412976 -11.19177613 -11.11809876
-12.60377129 0.7066136297 13.3606669 R
2.012010285 7.253892902 -7.542293427
-13.66643023 -6.613304178 7.037214032
7.167566442 8.36341439 3.672195182 R
-1.628677103 -8.716318746 6.78428147 R
1.692945988 -9.265877614 6.975131819
13.12978169 -10.62739279 3.281242083 R
6.775860178 1.870856616 4.585118341 R
2.751045447 8.416880724 4.628489687
11.18695544 8.578474885 -5.630596243
-5.016652933 11.96400341 13.7019947 R
-8.331747566 -12.74318908 -9.888965515 R
-4.022872457 -2.604642608 -4.93221307 R
5.612407875 0.6372080832 -13.27499326
-12.43188928 13.97348828 -1.187083794 R
2.278862881 9.506939781 -12.90020605 R
6.614036452 -6.861279347 12.41686327
-7.863189848 -7.109896324 3.071079228
-7.066976685 5.562470057 12.66162148 R
4.950505335 -8.619065001 -12.83747632 R
6.720363383 8.684258723 10.12937023 R
-0.1303664389 -6.381421679 -4.132069087
-9.329850714 1.442425236 -9.813557406 R
4.962525482 10.59564223 -2.481344623 R
10.14013892 9.175660603 13.39775625 R
-3.835276169 5.137180749 -12.18729352 R
12.46057921 -9.299215538 -0.3303350942 R
-5.123922642 11.58924161 13.94671394 R
4.438220601 -1.301844385 2.316729838 R
11.92034346 -4.734584434 -11.20938447
11.87778327 -9.488747845 -3.030808715
11.54462362 3.13974083 12.80402353 R
-12.54400686 -4.447601566 4.733229804 R
-14.05537719 12.19176311 10.0059852 R
12.42025301 -0.04686091911 10.93584545 R
13.37626544 2.862515215 -6.536030371
-0.621752097 8.038513145 2.707972307 R
3.257762708 1.791527248 -8.633234498 R
8.007685084 -12.64023397 -11.79545365 R
-2.145274021 10.79250112 0.3259754433
-0.0715130593 -2.645160649 -2.619014321 R
9.772178757 6.14392953 -10.75869469
7.465016874 -1.709405858 -12.01826261
-11.43528111 3.506022264 -9.175013343 R
13.12880754 9.448495037 10.47556472 R
13.70771543 -9.034351563 -12.93908723 R
-2.683150751 -8.841732081 -9.597158213 R
3.873772355 -7.345235767 -7.130353051 R
9.623448365 -4.299572773 -7.655576544
13.87204338 -4.448691991 -7.585843851 R
11.52085734 -1.737195951 -3.967271915
12.57180434 3.950341181 8.372469954 R
-12.72462986 8.620041443 -10.58998001
8.874507544 4.656038809 1.705750925
11.58167314 1.90859182 0.684175552 R
1.473468465 12.43755805 -9.383092393 R
-7.287696043 11.11475119 -12.92658448
-6.932422444 13.12616302 12.01336358 R
3.999211672 0.02388371416 -9.959429069
5.818403566 -12.52755719 9.750889035 R
-9.349952826 -9.922532234 5.233924745
9.511519967 12.83733151 12.92641978 R
-11.63116026 2.002146293 11.2421552
5.700878424 -14.00778877 7.729154556 R
-4.229823518 1.583131683 2.986119842 R
-10.062933 -5.785361292 -4.984729543 R
-6.759660343 -2.67650739 -0.4290089229 R
-3.580151972 -1.621130941 -13.30658603 R
8.193222993 8.749948436 -3.628867653
9.219738261 1.993053221 1.655249128
-3.999317193 -2.982963713 5.65858519
10.03274079 13.93914253 3.119829011 R
11.30794859 -8.603868042 -12.59673382 R
-13.5765012 -9.818131202 -6.889323107 R
3.780278385 -1.108996868 8.854876995
-12.97972935 -12.90847179 6.927990025 R
-13.46871729 -10.65177025 9.669308259 R
-8.203097493 -4.004422815 -5.993114354 R
-13.29921892 -11.82393394 12.55562139
9.480759547 -10.56519821 12.90320652 R
-11.42869977 7.955632673 4.003974734 R
-6.526439595 -8.604533764 -11.63582322 R
-6.610419682 10.65323738 8.2497929 R
-4.647330903 -13.41520668 7.150942409 R
0.006221870524 3.323838802 -1.565603511 R
-13.38423785 -0.6904231524 -9.790819094 R
-3.478053285 -9.877631633 6.300487258 R
-9.624373373 -5.083767434 -2.623624119
5.610869241 0.2684635806 -10.15022597
11.42660201 7.987019907 -1.000577258
-1.783167862 6.509414628 6.130415041
9.832430183 -3.841507757 -5.747266486 R
9.326524803 -3.415913006 -13.23603364 R
-12.47131179 -6.402473694 -4.339398071 R
-7.329128979 -9.26159502 -0.3832631299 R
-5.617166924 8.634522447 4.493803587 R
-12.62705492 9.6529318 1.014926266 R
-6.299103893 -2.376915304 -9.618472049 R
12.15534747 -5.309842777 -6.1577192 R
13.44070512 3.393264499 8.534543049 R
1.847738396 11.75293284 -4.842944186 R
6.266224397 1.765351115 10.80494778 R
3.390702391 -3.666961717 4.708781293 R
-6.4399154 2.904056364 3.470623202 R
13.20879486 6.961607696 10.37498357 R
-13.46052356 11.47207728 -7.822519082 R
-3.861310733 -13.02575902 -11.76172216 R
-1.25348459 5.276459586 -8.283732492
-10.45627411 -7.10750358 -10.55117912 R
5.661925051 6.392748808 -4.538670587 R
7.959624108 -5.861630108 -9.207310367 R
13.02455667 -1.67001161 -4.704408759
2.267520136 1.371210857 6.651118531 R
-8.631570479 10.04140883 -3.218876415 R
13.35635082 -13.24733323 8.650767456 R
2.212854629 5.325317167 5.70627615 R
2.493395049 13.9830445 10.67274153 R
-8.628802269 2.885392018 -4.595123623
-13.72021161 2.469050337 -2.037033119 R
8.266625013 3.05304867 13.47902242 R
-7.366734801 -6.390207538 -2.589353226
-1.431537939 -13.20401699 8.129921256 R
3.81577651 7.496065491 1.702206134 R
7.591901219 -3.076190318 6.050477077 R
-11.57326567 -7.990076529 1.936955781 R
8.27038681 5.367373874 -6.897021834 R
-11.93595133 3.12354565 9.05208631 R
6.841089697 -8.379366697 1.271759464
1.048139714 -13.33764983 1.327601418 R
-3.223096906 -8.040657727 13.80872643 R
-8.931086692 -0.2661440423 -10.00801992 R
-3.540218765 -13.66881038 3.940778697 R
4.387326586 -12.36473558 6.92221443 R
13.24179156 -10.65575923 5.283433032 R
0.269743808 -0.668809487 9.565303627
-7.91469836 -7.350452072 -1.237714679 R
8.821771572 -12.61315553 10.69788845 R
5.191169726 -11.96732057 2.644090395 R
11.66121337 -2.222535143 12.51154738 R
-10.04655663 -7.901093438 -4.496517741 R
0.3331077376 -10.46616899 -0.7407848421
-1.205215416 9.8882994 5.547579791 R
5.431806486 -13.05909743 4.279449937 R
-9.323411985 -5.357776575 13.66955946 R
8.348198545 -1.807617318 -7.417470124
9.815918086 7.689746114 -0.8742103072
-8.555857486 8.252415606 -4.364614694 R
11.34613711 7.332524506 4.011093738 R
-7.869449303 -7.468713265 6.006939328
13.00344656 10.86362113 -2.830841845 R
-3.016269007 -12.83371652 -8.787359864
-0.4519001902 0.2125445145 12.6710148 R
2.453586783 0.5378052214 -2.017870389
-13.7017206 -2.997174251 5.253642613 R
-4.887326671 11.93941737 -10.29355625
-12.17127928 0.7095503322 -2.058766464 R
11.78544656 5.562094287 12.82093295 R
3.423556134 -9.158279806 5.036234285
-7.129580785 5.985253992 -1.74619563 R
-7.426801284 0.6305246864 7.455000922 R
6.173357773 -10.44365113 -6.297081042 R
-2.489943726 -6.406690334 7.265918306 R
-10.4950488 7.659803675 -1.876374355
2.726760352 -13.23284404 -6.584566578 R
-8.938856234 -12.13024606 6.03792681 R
-8.369883698 0.2287507673 12.78993844
-2.150726722 -1.669868483 -7.662986293 R
-6.270083703 8.333368917 13.05307014 R
-13.8241365 -6.336069027 -3.84765879 R
13.39392149 9.251880677 0.5260956622 R
-0.04945014343 -8.405749739 -12.6888263 R
-1.326153932 -4.469733669 -1.056512041
3.775122259 5.357108133 -7.734072005 R
-2.667129242 -6.280908085 4.023755778 R
3.77615519 -2.291598298 7.77475939
